year,species,prey,totdietComp
68,Saithe,North_atl_cod,0.01361779040581147
68,Saithe,Norwegian_ssh,0.07760007396686394
68,Saithe,Pelagic_small,0.00793747849408005
68,Saithe,Prawns,0.03080781833192403
68,Saithe,Squid,3.1329550324982907e-4
68,Saithe,Unid_Fish,0.0010233648501028997
68,Saithe,Unid_Invert,0.00652766601899333
68,Saithe,Unid_Plankton,0.09756491474257462
69,Saithe,Capelin,0.002554187481658367
69,Saithe,Haddock,1.4084130274252862e-6
69,Saithe,Large_zooplankton,0.47121402877121993
69,Saithe,Medium_zooplankton,0.22266437426728616
69,Saithe,North_atl_cod,0.0015146662900489068
69,Saithe,Norwegian_ssh,0.05930349954417183
69,Saithe,Pelagic_small,0.005414411825544124
69,Saithe,Prawns,0.07960818492931195
69,Saithe,Squid,0.004856433635030007
69,Saithe,Unid_Fish,0.024786203116593995
69,Saithe,Unid_Invert,0.015506617325791824
69,Saithe,Unid_Plankton,0.11257598440031542
70,Saithe,Capelin,0.007649753442178232
70,Saithe,Haddock,1.9133915921181233e-7
70,Saithe,Large_zooplankton,0.5296412530113461
70,Saithe,Medium_zooplankton,0.1920246006772668
70,Saithe,North_atl_cod,1.3878105048520274e-5
70,Saithe,Norwegian_ssh,0.058683979063013585
70,Saithe,Pelagic_small,8.415638248205022e-4
70,Saithe,Prawns,0.05375665769560901
70,Saithe,Squid,0.007380127614459047
70,Saithe,Unid_Fish,0.04305526146771874
70,Saithe,Unid_Invert,0.003652387208292964
70,Saithe,Unid_Plankton,0.10330034655108711
71,Saithe,Capelin,1.0853186439006538e-5
71,Saithe,Haddock,3.583106914520789e-4
71,Saithe,Large_zooplankton,0.46648591791594607
71,Saithe,Medium_zooplankton,0.24717796529728553
71,Saithe,North_atl_cod,3.295889793376029e-4
71,Saithe,Norwegian_ssh,0.08840686178259324
71,Saithe,Pelagic_small,4.8896833853052945e-5
71,Saithe,Prawns,0.04597356325668051
71,Saithe,Squid,4.7614070630928e-4
71,Saithe,Unid_Fish,0.0016627522464330489
71,Saithe,Unid_Invert,0.012187267014724711
71,Saithe,Unid_Plankton,0.136881882088946
72,Saithe,Capelin,0.009530115018422585
72,Saithe,Haddock,2.8082106750987855e-8
72,Saithe,Large_zooplankton,0.5395630153407606
72,Saithe,Medium_zooplankton,0.25201892621825417
72,Saithe,North_atl_cod,9.04403834065941e-6
72,Saithe,Norwegian_ssh,0.0361411595375432
72,Saithe,Pelagic_small,0.009364652095991785
72,Saithe,Prawns,0.05036939830071643
72,Saithe,Squid,0.0012475741998768297
72,Saithe,Unid_Fish,0.01645537553860555
72,Saithe,Unid_Invert,0.025172946403887342
72,Saithe,Unid_Plankton,0.06012776522549415
73,Saithe,Capelin,0.03127259853965406
73,Saithe,Haddock,0.007961901123956566
73,Saithe,Large_zooplankton,0.4633450870174168
73,Saithe,Medium_zooplankton,0.25518620779942214
73,Saithe,North_atl_cod,3.902419009252293e-6
73,Saithe,Norwegian_ssh,0.020070381891651046
73,Saithe,Pelagic_small,2.408433514108345e-5
73,Saithe,Prawns,0.03346645242767624
73,Saithe,Squid,0.0012708774611606755
73,Saithe,Unid_Fish,0.025108758099230417
73,Saithe,Unid_Invert,0.0025806036027447546
73,Saithe,Unid_Plankton,0.15970914528293692
74,Saithe,Capelin,0.007773406147363416
74,Saithe,Haddock,1.6274304368540632e-15
74,Saithe,Large_zooplankton,0.4952855274507982
74,Saithe,Medium_zooplankton,0.24763714078290694
74,Saithe,North_atl_cod,6.92720270649613e-4
74,Saithe,Norwegian_ssh,0.01588514902356889
74,Saithe,Pelagic_small,2.831919131761754e-4
74,Saithe,Prawns,0.07602379369818378
74,Saithe,Squid,0.021783145154241006
74,Saithe,Unid_Fish,0.001944753188132717
74,Saithe,Unid_Invert,0.00886324387898691
74,Saithe,Unid_Plankton,0.12382792849199081
75,Saithe,Capelin,0.0034501161090618455
75,Saithe,Haddock,3.764458383955649e-7
75,Saithe,Large_zooplankton,0.4241220384713876
75,Saithe,Medium_zooplankton,0.2322410522344086
75,Saithe,North_atl_cod,2.4148400896541577e-4
75,Saithe,Norwegian_ssh,0.07314078500646692
75,Saithe,Pelagic_small,1.188875965587088e-4
75,Saithe,Prawns,0.07845055404901635
75,Saithe,Squid,0.02703244881077313
75,Saithe,Unid_Fish,0.01882053854222708
75,Saithe,Unid_Invert,0.0218239234463278
75,Saithe,Unid_Plankton,0.12055779527896812
76,Saithe,Capelin,2.86609474982473e-4
76,Saithe,Haddock,7.803888567379589e-4
76,Saithe,Large_zooplankton,0.3642569502082132
76,Saithe,Medium_zooplankton,0.3074746556039107
76,Saithe,North_atl_cod,0.0012019425120965452
76,Saithe,Norwegian_ssh,0.06668379089923464
76,Saithe,Pelagic_small,9.524789542147042e-4
76,Saithe,Prawns,0.07692088725245103
76,Saithe,Squid,0.005978255580967716
76,Saithe,Unid_Fish,0.0010569514686691746
76,Saithe,Unid_Invert,0.03849190444079911
76,Saithe,Unid_Plankton,0.1359151847477227
77,Saithe,Capelin,0.0036906537132787597
77,Saithe,Haddock,2.412382287789687e-6
77,Saithe,Large_zooplankton,0.546285291177725
77,Saithe,Medium_zooplankton,0.21599794893778687
77,Saithe,North_atl_cod,0.0034502999234171288
77,Saithe,Norwegian_ssh,0.023518898477397774
77,Saithe,Pelagic_small,9.741714499591734e-5
77,Saithe,Prawns,0.04383698294733799
77,Saithe,Squid,0.002144889182378447
77,Saithe,Unid_Fish,0.00987011836855709
77,Saithe,Unid_Invert,0.04921141952935688
77,Saithe,Unid_Plankton,0.10189366821548042
78,Saithe,Capelin,0.008093550722379213
78,Saithe,Haddock,0.005427496966716165
78,Saithe,Large_zooplankton,0.53418463305574
78,Saithe,Medium_zooplankton,0.1705619269788864
78,Saithe,North_atl_cod,0.0019726277965432006
78,Saithe,Norwegian_ssh,0.06862089264319259
78,Saithe,Pelagic_small,0.0012261971609484692
78,Saithe,Prawns,0.10354387554585862
78,Saithe,Squid,0.009014066606873502
78,Saithe,Unid_Fish,0.01185470026469945
78,Saithe,Unid_Invert,2.0914269933908732e-4
78,Saithe,Unid_Plankton,0.08529088955882329
79,Saithe,Capelin,0.0035088867881250857
79,Saithe,Haddock,0.0014798538638498802
79,Saithe,Large_zooplankton,0.4814143186747724
79,Saithe,Medium_zooplankton,0.1717701692529095
79,Saithe,North_atl_cod,1.2601464340094692e-5
79,Saithe,Norwegian_ssh,0.05906779645245159
79,Saithe,Pelagic_small,1.0129589465969013e-5
79,Saithe,Prawns,0.07924699563620224
79,Saithe,Squid,0.006935938570363962
79,Saithe,Unid_Fish,0.025184756898863146
79,Saithe,Unid_Invert,0.024546655047642425
79,Saithe,Unid_Plankton,0.1468218977610137
80,Saithe,Capelin,0.0014018976735369001
80,Saithe,Haddock,0.0021972403088070264
80,Saithe,Large_zooplankton,0.5446552826464893
80,Saithe,Medium_zooplankton,0.18645556650981543
80,Saithe,North_atl_cod,3.5204640358189243e-6
80,Saithe,Norwegian_ssh,0.0715088757457054
80,Saithe,Pelagic_small,0.016528648109657474
80,Saithe,Prawns,0.06259217832010086
80,Saithe,Squid,5.524873620774793e-4
80,Saithe,Unid_Fish,0.0016381907338184948
80,Saithe,Unid_Invert,0.017673060789012898
80,Saithe,Unid_Plankton,0.0947930513369428
81,Saithe,Capelin,0.014050661748971278
81,Saithe,Haddock,6.361901725497733e-11
81,Saithe,Large_zooplankton,0.4817414487472412
81,Saithe,Medium_zooplankton,0.17715141872812123
81,Saithe,North_atl_cod,1.2844598473565286e-4
81,Saithe,Norwegian_ssh,0.019527849931696872
81,Saithe,Pelagic_small,0.01032454672665884
81,Saithe,Prawns,0.06209661657111168
81,Saithe,Squid,0.003446641871914506
81,Saithe,Unid_Fish,0.011451714839903444
81,Saithe,Unid_Invert,0.04930385808739717
81,Saithe,Unid_Plankton,0.17077679669862914
82,Saithe,Capelin,0.018843742025703575
82,Saithe,Haddock,8.712172578140937e-13
82,Saithe,Large_zooplankton,0.4944977877368461
82,Saithe,Medium_zooplankton,0.1827025575437405
82,Saithe,North_atl_cod,6.175109520069536e-6
82,Saithe,Norwegian_ssh,0.030561242611816482
82,Saithe,Pelagic_small,2.718677938054539e-4
82,Saithe,Prawns,0.09514483350077524
82,Saithe,Squid,0.0014433650886159304
82,Saithe,Unid_Fish,0.008014038423431116
82,Saithe,Unid_Invert,0.016737279200479564
82,Saithe,Unid_Plankton,0.15177711096439472
83,Saithe,Capelin,3.014587370129435e-4
83,Saithe,Haddock,3.091608916101544e-4
83,Saithe,Large_zooplankton,0.5705569707560367
83,Saithe,Medium_zooplankton,0.190175929901115
83,Saithe,North_atl_cod,0.0105919552330252
83,Saithe,Norwegian_ssh,0.015188672278089869
83,Saithe,Pelagic_small,7.96272608333702e-4
83,Saithe,Prawns,0.08545142668531597
83,Saithe,Squid,0.004398934362213518
83,Saithe,Unid_Fish,0.006295891941065575
83,Saithe,Unid_Invert,0.02256075020209774
83,Saithe,Unid_Plankton,0.09337257640408368
84,Saithe,Capelin,0.015003237769524473
84,Saithe,Haddock,0.009673035785410674
84,Saithe,Large_zooplankton,0.46413297722042585
84,Saithe,Medium_zooplankton,0.1339488315455272
84,Saithe,North_atl_cod,0.01627431883572338
84,Saithe,Norwegian_ssh,0.035036900908931135
84,Saithe,Pelagic_small,0.0011685051431902223
84,Saithe,Prawns,0.1708616274563145
84,Saithe,Squid,0.007701037305689767
84,Saithe,Unid_Fish,0.007904855403940458
84,Saithe,Unid_Invert,0.0032521550384340186
84,Saithe,Unid_Plankton,0.13504251758688832
85,Saithe,Capelin,1.1873570126614123e-4
85,Saithe,Haddock,4.41023111566921e-8
85,Saithe,Large_zooplankton,0.4514531266444514
85,Saithe,Medium_zooplankton,0.22482951894969885
85,Saithe,North_atl_cod,0.0014160176416483222
85,Saithe,Norwegian_ssh,0.031701552530289355
85,Saithe,Pelagic_small,0.013467230684283724
85,Saithe,Prawns,0.11732595857581936
85,Saithe,Squid,1.437536914878468e-4
85,Saithe,Unid_Fish,0.006511672035116018
85,Saithe,Unid_Invert,0.028587219478279233
85,Saithe,Unid_Plankton,0.12444516996534861
86,Saithe,Capelin,0.001403410107493822
86,Saithe,Haddock,1.4156817111995792e-16
86,Saithe,Large_zooplankton,0.42513263438852433
86,Saithe,Medium_zooplankton,0.20273532893034954
86,Saithe,North_atl_cod,0.005467101017782571
86,Saithe,Norwegian_ssh,0.008529507317494807
86,Saithe,Pelagic_small,0.0021551171295391552
86,Saithe,Prawns,0.12840698847862764
86,Saithe,Squid,1.0766799377723547e-4
86,Saithe,Unid_Fish,0.02064249973006721
86,Saithe,Unid_Invert,0.01501093994656865
86,Saithe,Unid_Plankton,0.19040880495977489
87,Saithe,Capelin,0.015031466581918082
87,Saithe,Haddock,1.5076471148704645e-9
87,Saithe,Large_zooplankton,0.389313693256958
87,Saithe,Medium_zooplankton,0.29502862969620386
87,Saithe,North_atl_cod,1.5748515336636124e-8
87,Saithe,Norwegian_ssh,0.00537011222987586
87,Saithe,Pelagic_small,0.00859018640606776
87,Saithe,Prawns,0.11644387839969507
87,Saithe,Squid,0.004620892695932402
87,Saithe,Unid_Fish,4.7252093704430155e-5
87,Saithe,Unid_Invert,0.006185565404612221
87,Saithe,Unid_Plankton,0.1593683059788699
88,Saithe,Capelin,0.002687865731098181
88,Saithe,Haddock,1.3682844076201737e-22
88,Saithe,Large_zooplankton,0.4393456653781436
88,Saithe,Medium_zooplankton,0.2555519402932778
88,Saithe,North_atl_cod,0.004157080894790039
88,Saithe,Norwegian_ssh,0.03532302032889932
88,Saithe,Pelagic_small,0.0011924615937370727
88,Saithe,Prawns,0.06871103032665472
88,Saithe,Squid,0.030890041434566314
88,Saithe,Unid_Fish,0.0019459354068606985
88,Saithe,Unid_Invert,0.001063874503410282
88,Saithe,Unid_Plankton,0.15913108410856197
89,Saithe,Capelin,0.007133849812919947
89,Saithe,Haddock,5.200436732824137e-34
89,Saithe,Large_zooplankton,0.5277819117549285
89,Saithe,Medium_zooplankton,0.22325742805279147
89,Saithe,North_atl_cod,4.290619953391717e-6
89,Saithe,Norwegian_ssh,1.1970590426815583e-4
89,Saithe,Pelagic_small,0.004173638292780793
89,Saithe,Prawns,0.07566606770987427
89,Saithe,Squid,5.146273330974967e-4
89,Saithe,Unid_Fish,1.0680664998218846e-5
89,Saithe,Unid_Invert,0.03475650235619947
89,Saithe,Unid_Plankton,0.1265812974981884
90,Saithe,Capelin,6.483303378895098e-4
90,Saithe,Haddock,2.1226884817175344e-6
90,Saithe,Large_zooplankton,0.42935248162541356
90,Saithe,Medium_zooplankton,0.20985048107696366
90,Saithe,North_atl_cod,7.300514305820931e-4
90,Saithe,Norwegian_ssh,0.004649376941573274
90,Saithe,Pelagic_small,3.6374083990796314e-5
90,Saithe,Prawns,0.1939944576814156
90,Saithe,Squid,0.004588067436781269
90,Saithe,Unid_Fish,0.0023755250605703255
90,Saithe,Unid_Invert,0.011824713711353121
90,Saithe,Unid_Plankton,0.14194801792498501
91,Saithe,Capelin,6.735563210174083e-4
91,Saithe,Haddock,1.554833102361765e-13
91,Saithe,Large_zooplankton,0.5268305332072192
91,Saithe,Medium_zooplankton,0.13942284608708355
91,Saithe,North_atl_cod,0.0025899240784965382
91,Saithe,Norwegian_ssh,0.03156954772783237
91,Saithe,Pelagic_small,0.03765404990174959
91,Saithe,Prawns,0.08801834001838063
91,Saithe,Squid,0.002530355212220173
91,Saithe,Unid_Fish,0.017556104642333852
91,Saithe,Unid_Invert,0.020144710060892686
91,Saithe,Unid_Plankton,0.1330100327426186
92,Saithe,Capelin,0.003626148860395722
92,Saithe,Haddock,2.7023525577710595e-4
92,Saithe,Large_zooplankton,0.569061588336941
92,Saithe,Medium_zooplankton,0.20731692651503314
92,Saithe,North_atl_cod,4.698982111570257e-12
92,Saithe,Norwegian_ssh,0.0016164769973600157
92,Saithe,Pelagic_small,6.447886775959104e-4
92,Saithe,Prawns,0.09594446688518975
92,Saithe,Squid,6.78057331133944e-5
92,Saithe,Unid_Fish,5.2632360280596e-4
92,Saithe,Unid_Invert,0.028477392861822843
92,Saithe,Unid_Plankton,0.09244784626926612
93,Saithe,Capelin,0.003727519686933259
93,Saithe,Haddock,3.2470154824555956e-12
93,Saithe,Large_zooplankton,0.4165443013024448
93,Saithe,Medium_zooplankton,0.31594542206876514
93,Saithe,North_atl_cod,1.3633573460020625e-7
93,Saithe,Norwegian_ssh,0.011275938983302427
93,Saithe,Pelagic_small,0.0011891511735879529
93,Saithe,Prawns,0.13126265835974885
93,Saithe,Squid,0.0021054988175295813
93,Saithe,Unid_Fish,4.4679788669840705e-4
93,Saithe,Unid_Invert,0.012489122726757496
93,Saithe,Unid_Plankton,0.10501345265525051
94,Saithe,Capelin,0.05679643811391868
94,Saithe,Haddock,4.2166009571128156e-12
94,Saithe,Large_zooplankton,0.5739658194712404
94,Saithe,Medium_zooplankton,0.1684881771715469
94,Saithe,North_atl_cod,0.003073063669387434
94,Saithe,Norwegian_ssh,0.004746020174689016
94,Saithe,Pelagic_small,7.724350717357097e-4
94,Saithe,Prawns,0.11899201775378533
94,Saithe,Squid,0.001438558410519958
94,Saithe,Unid_Fish,7.058408248847809e-4
94,Saithe,Unid_Invert,0.015097388929115566
94,Saithe,Unid_Plankton,0.05592424040495961
95,Saithe,Capelin,0.01899310105497971
95,Saithe,Haddock,1.5127873299595916e-24
95,Saithe,Large_zooplankton,0.47152841072935336
95,Saithe,Medium_zooplankton,0.23010106267157096
95,Saithe,North_atl_cod,9.065400076218534e-4
95,Saithe,Norwegian_ssh,6.502582314594496e-5
95,Saithe,Pelagic_small,0.003465233527969319
95,Saithe,Prawns,0.13290981336193358
95,Saithe,Squid,0.01140351168467204
95,Saithe,Unid_Fish,7.622430368620323e-4
95,Saithe,Unid_Invert,0.011920440434022182
95,Saithe,Unid_Plankton,0.11794461766786904
96,Saithe,Capelin,0.014320049654556771
96,Saithe,Haddock,3.155652570382025e-78
96,Saithe,Large_zooplankton,0.4139710257638604
96,Saithe,Medium_zooplankton,0.23666956758945742
96,Saithe,North_atl_cod,0.0012931491873938948
96,Saithe,Norwegian_ssh,9.99842619623356e-4
96,Saithe,Pelagic_small,5.731629461107237e-4
96,Saithe,Prawns,0.08672282918142493
96,Saithe,Squid,0.01428075660745933
96,Saithe,Unid_Fish,0.01597138020883292
96,Saithe,Unid_Invert,0.0413423783952479
96,Saithe,Unid_Plankton,0.17385585784603239
97,Saithe,Capelin,0.0025818873687239864
97,Saithe,Haddock,1.5031183499901655e-7
97,Saithe,Large_zooplankton,0.4933155470576645
97,Saithe,Medium_zooplankton,0.21432093438666464
97,Saithe,North_atl_cod,3.1925052938909045e-5
97,Saithe,Norwegian_ssh,0.001777611647502827
97,Saithe,Pelagic_small,2.615588783896179e-12
97,Saithe,Prawns,0.10470309539399698
97,Saithe,Squid,1.1156218490470763e-5
97,Saithe,Unid_Fish,3.2574841881631984e-5
97,Saithe,Unid_Invert,0.027803648969879472
97,Saithe,Unid_Plankton,0.15542146874780602
98,Saithe,Capelin,0.00280639088517466
98,Saithe,Haddock,1.0294284514337574e-4
98,Saithe,Large_zooplankton,0.515939745955243
98,Saithe,Medium_zooplankton,0.16655714623436282
98,Saithe,North_atl_cod,1.1223464492002516e-5
98,Saithe,Norwegian_ssh,8.074060610062886e-5
98,Saithe,Pelagic_small,0.040021732917291795
98,Saithe,Prawns,0.1429135462756322
98,Saithe,Squid,0.004418535529314175
98,Saithe,Unid_Fish,8.03689684584574e-4
98,Saithe,Unid_Invert,0.0039529423437367735
98,Saithe,Unid_Plankton,0.12239136325892407
99,Saithe,Capelin,6.424988827673615e-4
99,Saithe,Haddock,6.88052599612535e-7
99,Saithe,Large_zooplankton,0.3973750238179447
99,Saithe,Medium_zooplankton,0.28080197799903295
99,Saithe,North_atl_cod,1.337379456937082e-14
99,Saithe,Norwegian_ssh,1.5679776331892735e-4
99,Saithe,Pelagic_small,5.629557440935724e-6
99,Saithe,Prawns,0.18544216294879592
99,Saithe,Squid,0.021099828810779396
99,Saithe,Unid_Fish,1.5635140330308618e-7
99,Saithe,Unid_Invert,0.015117547740018385
99,Saithe,Unid_Plankton,0.09935768807588508
100,Saithe,Capelin,2.933407413974538e-5
100,Saithe,Haddock,1.9553922950015898e-17
100,Saithe,Large_zooplankton,0.5551099118851057
100,Saithe,Medium_zooplankton,0.17201425738348508
100,Saithe,North_atl_cod,1.625529175108861e-5
100,Saithe,Norwegian_ssh,1.812955678674403e-11
100,Saithe,Pelagic_small,0.007412571938881725
100,Saithe,Prawns,0.09925061370734668
100,Saithe,Squid,0.005821903684263914
100,Saithe,Unid_Fish,3.95129864453894e-5
100,Saithe,Unid_Invert,0.05522983981061167
100,Saithe,Unid_Plankton,0.10507579921983944
101,Saithe,Capelin,1.895218818624062e-4
101,Saithe,Haddock,3.9115735439521866e-10
101,Saithe,Large_zooplankton,0.5070860123613418
101,Saithe,Medium_zooplankton,0.20932883310443376
101,Saithe,North_atl_cod,3.139275593763933e-10
101,Saithe,Norwegian_ssh,4.8704858617584394e-5
101,Saithe,Pelagic_small,8.494503424183828e-4
101,Saithe,Prawns,0.12285561915528331
101,Saithe,Squid,0.011661070056132664
101,Saithe,Unid_Fish,0.006097327362944599
101,Saithe,Unid_Invert,0.03188968999145009
101,Saithe,Unid_Plankton,0.10999377018043063
102,Saithe,Capelin,0.027655431066768595
102,Saithe,Haddock,1.403516370875012e-34
102,Saithe,Large_zooplankton,0.46021658506027596
102,Saithe,Medium_zooplankton,0.20635995445921937
102,Saithe,North_atl_cod,9.527286650702051e-6
102,Saithe,Norwegian_ssh,7.038045727446343e-11
102,Saithe,Pelagic_small,7.300870376096782e-4
102,Saithe,Prawns,0.14899697890361957
102,Saithe,Squid,0.0031527766956430617
102,Saithe,Unid_Fish,0.009147442497332825
102,Saithe,Unid_Invert,0.007864145327276246
102,Saithe,Unid_Plankton,0.13586707159522343
103,Saithe,Capelin,3.1468235783805367e-4
103,Saithe,Haddock,3.509795694355394e-18
103,Saithe,Large_zooplankton,0.5396145723338203
103,Saithe,Medium_zooplankton,0.13716384373940996
103,Saithe,North_atl_cod,8.315218120420631e-4
103,Saithe,Norwegian_ssh,4.732911696242069e-16
103,Saithe,Pelagic_small,9.169823433865292e-4
103,Saithe,Prawns,0.15346035101108962
103,Saithe,Squid,0.0012610600981211452
103,Saithe,Unid_Fish,1.4099087890933622e-4
103,Saithe,Unid_Invert,0.023040192475050496
103,Saithe,Unid_Plankton,0.14325580295033208
104,Saithe,Capelin,0.015208793894328984
104,Saithe,Haddock,8.01180587184141e-108
104,Saithe,Large_zooplankton,0.5044644904983029
104,Saithe,Medium_zooplankton,0.2642116468355765
104,Saithe,North_atl_cod,4.3333568114928324e-5
104,Saithe,Norwegian_ssh,2.3416398068030238e-11
104,Saithe,Pelagic_small,0.003755657057145109
104,Saithe,Prawns,0.08780457103912893
104,Saithe,Squid,0.0062409350332944345
104,Saithe,Unid_Fish,1.68504109329427e-4
104,Saithe,Unid_Invert,0.009788051439633507
104,Saithe,Unid_Plankton,0.108314016501729
105,Saithe,Capelin,0.0036806543811234715
105,Saithe,Haddock,2.2737783870372484e-42
105,Saithe,Large_zooplankton,0.5313721719768687
105,Saithe,Medium_zooplankton,0.17669810672608388
105,Saithe,North_atl_cod,1.1101880692686327e-6
105,Saithe,Norwegian_ssh,5.864084145177824e-4
105,Saithe,Pelagic_small,1.823950805600006e-4
105,Saithe,Prawns,0.10667542237552417
105,Saithe,Squid,0.012184240474450804
105,Saithe,Unid_Fish,7.974561140944024e-4
105,Saithe,Unid_Invert,0.003257073403268769
105,Saithe,Unid_Plankton,0.16456496086543873
106,Saithe,Capelin,0.007032385609202929
106,Saithe,Haddock,7.198423481148705e-18
106,Saithe,Large_zooplankton,0.5026321213102916
106,Saithe,Medium_zooplankton,0.22790260897281733
106,Saithe,North_atl_cod,6.988329191470935e-5
106,Saithe,Norwegian_ssh,9.529089585227867e-25
106,Saithe,Pelagic_small,6.97675502230466e-8
106,Saithe,Prawns,0.13841332905440154
106,Saithe,Squid,0.013198660457982318
106,Saithe,Unid_Fish,2.3453596846262207e-4
106,Saithe,Unid_Invert,0.006574941564915837
106,Saithe,Unid_Plankton,0.10394146400246082
107,Saithe,Capelin,5.307421565134763e-4
107,Saithe,Haddock,8.669791399692146e-57
107,Saithe,Large_zooplankton,0.5650543320918584
107,Saithe,Medium_zooplankton,0.20090861820621111
107,Saithe,North_atl_cod,4.567072020145985e-4
107,Saithe,Norwegian_ssh,4.852349831040503e-14
107,Saithe,Pelagic_small,4.1845114847105354e-5
107,Saithe,Prawns,0.09749797701586344
